"location_name","disease","vaccine","activity_type","year","age","variable","fvps","draw_1","draw_10","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_11","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_12","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_13","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_14","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_15","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_16","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_17","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_18","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_19","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199","draw_2","draw_20","draw_200","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_3","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_4","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_5","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_6","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_7","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_8","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_9","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99"
"Botswana","D","DTP3","routine",2000,0,"impact_factor",42170.75,4.20356766093482e-05,0.000166082387461307,8.10057680112964e-05,0.000208662502598962,0.000159538317513172,0.000192514143986237,0.000301123686284292,0.000208861386551457,0.00014953278978175,9.42692400564077e-05,0.000244258600625081,0.000362551490177666,6.31248017274912e-05,0.00014969732894383,0.000169724006696791,0.000358422111529258,8.69562781189064e-05,0.000129139632840828,0.000151900647293888,0.000154999581233669,0.000340585156863154,0.000234331890464518,0.000141637452005616,5.59527565277788e-05,4.2498084704674e-05,0.000173689476667293,0.000258582972979562,0.000287557135658023,5.4067341594217e-05,0.000291593989645823,0.000101211676194058,0.000170620565478766,0.00022496689815689,0.000175500219458566,4.5153830863632e-05,0.000150329643524065,0.000352860340288956,0.000262625962203303,5.94300770461663e-05,8.12184973556489e-05,0.000107130163909688,0.00013344297647769,0.000426959435525561,0.000186184713043246,0.000137207866031477,0.000128932491782104,0.000217051527758083,0.00016834664764559,8.85419745316616e-05,9.47647596545114e-05,6.57416507687505e-05,0.000132632588503156,0.000145943384908261,7.88784235695926e-05,0.000295032170812872,0.000244591311370537,8.58611441884915e-05,9.84123368466534e-05,0.00012392222349382,0.000186134222151599,7.74508975447448e-05,7.09576087620556e-05,6.89093067354583e-05,0.000101023220135576,6.44320139377575e-05,0.000171758338138454,6.11935768268833e-05,0.000134978319122618,0.000142717474778879,0.000149103969297122,0.000105636830804574,9.36707985567341e-05,0.00011722454686374,0.000141288848504958,0.000120678059262089,0.000124046392421649,8.47925547170136e-05,0.000213070897525456,6.80723501540149e-05,0.000225063880970313,0.000131541267036532,0.000132306723252455,0.000243386176701721,0.000154377735399919,0.000305092769733331,0.000300643413173371,0.00032614992600244,8.44010918019153e-05,0.00012420823020163,0.00010154476774321,0.000117576004802413,0.000146907195895742,0.000143278683422768,0.000105965438021256,0.000120225219758887,0.000126424833913928,0.00015182233961901,0.00026440548345486,0.000239053656043369,9.64935089438791e-05,0.00018707426842944,6.78313326656596e-05,0.000106919249830323,0.000139543490642463,4.75110864607027e-05,0.000127775115338607,0.00021087344900997,0.000152223249492673,0.000115572825778758,0.000141036659319172,7.47564877779736e-05,2.74971014748038e-05,0.000167305125887679,0.000332245035195914,0.00025499309785601,0.000152004732230737,6.40230021952687e-05,5.9325817258719e-05,0.000114929569099259,0.000270721991215369,8.04508535119982e-05,0.000183496359903395,4.2582676177965e-05,8.87887255080659e-05,0.000123010227816717,8.06349217820819e-05,3.54785251165383e-05,0.000263772481375858,0.000207826117786825,0.000164020322910766,0.000267707723259379,6.69618256880962e-05,9.89281284451602e-05,0.000127666067047717,6.61562384554041e-05,0.000244020169022373,0.000415896863521729,0.00013348119003344,0.000133488597627479,0.000203588108102439,0.000154255073202063,0.000124301896406304,0.000192686502038528,0.00019302209489655,0.000233051099270025,0.000149871680282329,0.000268389087539883,0.000105070811480404,9.39002836742249e-05,0.000286487505117853,0.000126053408615805,7.55674778562046e-05,0.000101604050206293,0.000123628402681324,0.000106504053859694,0.000160050619760797,9.43982959341457e-05,0.000175756444134209,6.92188178762477e-05,0.000149541346968851,0.000158352528104185,7.81654468121144e-05,0.000414341655130906,0.000309454398286685,0.000118784150606276,0.000177748494831175,0.000117690051367313,0.000147586877753192,0.000283816163316675,9.99403564826377e-05,0.000223342895305823,0.000111843079452884,8.940306158659e-05,0.000264561702295099,7.03047480695023e-05,0.000355244044515811,0.000130503234635825,0.000113776975370973,5.84163773973035e-05,3.81837075770471e-05,0.000339668392138367,0.00018649852342303,0.000183234220162299,0.000215460174402918,5.16264900755785e-05,0.000242440073975023,9.99015409477942e-05,5.91167762529466e-05,0.000264259104580116,0.000153721055812133,0.000218556276811913,0.000148798972205168,5.08126011468453e-05,8.07174809797304e-05,5.11462831274421e-05,0.000164499175704471,0.000291375803517101,0.000245481558201276,0.000105264741800432,5.82103310179127e-05
"Botswana","D","DTP3","routine",2000,0,"deaths_averted",42170.75,1.77267600937367,7.00381884103391,3.41607399136238,8.79945423147518,6.72785050326861,8.11846583750762,12.6986116933733,8.80784131691487,6.30590989468873,3.97540455510875,10.3005683823101,15.2890682544098,2.6620202324496,6.31284863455802,7.15738865540869,15.1149292597725,3.66701146548287,5.44591517162236,6.40576422186873,6.53644859030975,14.3627315037868,9.88195156980657,5.97295757916584,2.35956970734383,1.79217610555963,7.32461549816724,10.9046379077779,12.1265000785506,2.28006034553433,12.2967372388566,4.26817229386058,7.19519721166366,9.48702282044968,7.40097587973232,1.90417091289251,6.33951381464247,14.8803851952405,11.075133795585,2.50621092159462,3.42504494736073,4.51775935969446,5.62739040029655,18.0051996156895,7.85154898756846,5.7861586164469,5.43717987782017,9.15322571420417,7.09930439120028,3.73388147248107,3.99630098820049,2.77237471915629,5.59321573161946,6.15454199912006,3.3263622807474,12.4417279173069,10.3145990439791,3.62082884628683,4.15012205407601,5.22589310640203,7.84941974879955,3.26616243763505,2.99233557970246,2.90595714701433,4.26022496053236,2.71714635176569,7.2431779380522,2.58057902997229,5.69213695114015,6.01850294953143,6.2878262132366,4.454784382652,3.9501678282364,4.94344705965407,5.95825670809046,5.08908426762674,5.23112940321525,3.5757656268325,8.98535955182161,2.87066206025742,9.49111265842881,5.54719388688083,5.57947374959849,10.2637776111441,6.51022488511615,12.8659909192319,12.6783582160809,13.7539869919674,3.55925734210562,5.23795422377539,4.28221901430698,4.95826830452135,6.19518663132034,6.04216953895071,4.46864199543486,5.0699876861471,5.33143006477577,6.40246192848837,11.1501775414041,10.0810719655909,4.06920364229509,7.88906220537082,2.86049817201037,4.5088649547821,5.88465365801065,2.00357814936268,5.38837244516554,8.8926914998372,6.41936859854315,4.87379274270957,5.94762170098398,3.15253715696298,1.15957339201858,7.05538263752784,14.0110223179881,10.7532501814113,6.41015356171935,2.69989801982613,2.50181420816312,4.84666612609259,11.4165494110455,3.3926728307411,7.7381791193961,1.79574339143192,3.74428714621927,5.18743356470181,3.40043512774173,1.49615601305826,11.1234833689809,8.76418325665874,6.9168600323892,11.2894354706404,2.82383041063628,4.17187337262874,5.38377379695252,2.78985819284323,10.2905135428002,17.538682657359,5.6290018946027,5.62931427839899,8.58546320976093,6.50505212823591,5.24190419787616,8.12573430584127,8.13988650835867,9.82793964454139,6.32020116126604,11.3181691133725,4.43091492323723,3.95984538775482,12.0813929564487,5.31576678138497,3.18673721680454,4.28471900023701,5.21350246237345,4.49135582930371,6.74945467327765,3.98084693826487,7.41178106647269,2.91900946395477,6.30627075768668,6.67784487454956,3.29629551615197,17.4730983531117,13.0499240665482,5.00921671917963,7.49578733840176,4.9630777336981,6.22384932501042,11.9687404691867,4.21455978814019,9.41853740221804,4.71650654283769,3.77019415940269,11.1567654070611,2.96480395465196,14.9809077902651,5.50341928201873,4.79806038412544,2.46346244712734,1.61023558630476,14.324070847769,7.86478260664174,7.72712448990926,9.08611714970186,2.1771278063547,10.2238797495822,4.21292290792419,2.49299879216895,11.1440046344719,6.48253221438949,9.21668211036599,6.2749642571211,2.14280549981333,3.40391671102597,2.15687711919658,6.93705361383933,12.2875361661688,10.3521414205164,4.43909311028057,2.45477331677364
"Botswana","D","DTP3","routine",2001,0,"impact_factor",43079.64,4.20356766093482e-05,0.000166082387461307,8.10057680112964e-05,0.000208662502598962,0.000159538317513172,0.000192514143986237,0.000301123686284292,0.000208861386551457,0.00014953278978175,9.42692400564077e-05,0.000244258600625081,0.000362551490177666,6.31248017274912e-05,0.00014969732894383,0.000169724006696791,0.000358422111529258,8.69562781189064e-05,0.000129139632840828,0.000151900647293888,0.000154999581233669,0.000340585156863154,0.000234331890464518,0.000141637452005616,5.59527565277788e-05,4.2498084704674e-05,0.000173689476667293,0.000258582972979562,0.000287557135658023,5.4067341594217e-05,0.000291593989645823,0.000101211676194058,0.000170620565478766,0.00022496689815689,0.000175500219458566,4.5153830863632e-05,0.000150329643524065,0.000352860340288956,0.000262625962203303,5.94300770461663e-05,8.12184973556489e-05,0.000107130163909688,0.00013344297647769,0.000426959435525561,0.000186184713043246,0.000137207866031477,0.000128932491782104,0.000217051527758083,0.00016834664764559,8.85419745316616e-05,9.47647596545114e-05,6.57416507687505e-05,0.000132632588503156,0.000145943384908261,7.88784235695926e-05,0.000295032170812872,0.000244591311370537,8.58611441884915e-05,9.84123368466534e-05,0.00012392222349382,0.000186134222151599,7.74508975447448e-05,7.09576087620556e-05,6.89093067354583e-05,0.000101023220135576,6.44320139377575e-05,0.000171758338138454,6.11935768268833e-05,0.000134978319122618,0.000142717474778879,0.000149103969297122,0.000105636830804574,9.36707985567341e-05,0.00011722454686374,0.000141288848504958,0.000120678059262089,0.000124046392421649,8.47925547170136e-05,0.000213070897525456,6.80723501540149e-05,0.000225063880970313,0.000131541267036532,0.000132306723252455,0.000243386176701721,0.000154377735399919,0.000305092769733331,0.000300643413173371,0.00032614992600244,8.44010918019153e-05,0.00012420823020163,0.00010154476774321,0.000117576004802413,0.000146907195895742,0.000143278683422768,0.000105965438021256,0.000120225219758887,0.000126424833913928,0.00015182233961901,0.00026440548345486,0.000239053656043369,9.64935089438791e-05,0.00018707426842944,6.78313326656596e-05,0.000106919249830323,0.000139543490642463,4.75110864607027e-05,0.000127775115338607,0.00021087344900997,0.000152223249492673,0.000115572825778758,0.000141036659319172,7.47564877779736e-05,2.74971014748038e-05,0.000167305125887679,0.000332245035195914,0.00025499309785601,0.000152004732230737,6.40230021952687e-05,5.9325817258719e-05,0.000114929569099259,0.000270721991215369,8.04508535119982e-05,0.000183496359903395,4.2582676177965e-05,8.87887255080659e-05,0.000123010227816717,8.06349217820819e-05,3.54785251165383e-05,0.000263772481375858,0.000207826117786825,0.000164020322910766,0.000267707723259379,6.69618256880962e-05,9.89281284451602e-05,0.000127666067047717,6.61562384554041e-05,0.000244020169022373,0.000415896863521729,0.00013348119003344,0.000133488597627479,0.000203588108102439,0.000154255073202063,0.000124301896406304,0.000192686502038528,0.00019302209489655,0.000233051099270025,0.000149871680282329,0.000268389087539883,0.000105070811480404,9.39002836742249e-05,0.000286487505117853,0.000126053408615805,7.55674778562046e-05,0.000101604050206293,0.000123628402681324,0.000106504053859694,0.000160050619760797,9.43982959341457e-05,0.000175756444134209,6.92188178762477e-05,0.000149541346968851,0.000158352528104185,7.81654468121144e-05,0.000414341655130906,0.000309454398286685,0.000118784150606276,0.000177748494831175,0.000117690051367313,0.000147586877753192,0.000283816163316675,9.99403564826377e-05,0.000223342895305823,0.000111843079452884,8.940306158659e-05,0.000264561702295099,7.03047480695023e-05,0.000355244044515811,0.000130503234635825,0.000113776975370973,5.84163773973035e-05,3.81837075770471e-05,0.000339668392138367,0.00018649852342303,0.000183234220162299,0.000215460174402918,5.16264900755785e-05,0.000242440073975023,9.99015409477942e-05,5.91167762529466e-05,0.000264259104580116,0.000153721055812133,0.000218556276811913,0.000148798972205168,5.08126011468453e-05,8.07174809797304e-05,5.11462831274421e-05,0.000164499175704471,0.000291375803517101,0.000245481558201276,0.000105264741800432,5.82103310179127e-05
"Botswana","D","DTP3","routine",2001,0,"deaths_averted",43079.64,1.81088181548714,7.15476946217362,3.48969932385016,8.98910549346236,6.87285328467316,8.29344001783527,12.9723000006002,8.99767334253762,6.44181875199347,4.06108492470362,10.5225725818323,15.6185876783174,2.7193937334917,6.44890703986178,7.31164910785534,15.4406955327203,3.74604515710237,5.56328889251506,6.54382520118767,6.67732615969722,14.6722859470082,10.0949334817309,6.10169044291923,2.41042460822436,1.83080218976686,7.48248012661538,11.1396613860893,12.3878578835788,2.32920161163589,12.5617641001058,4.3601625742366,7.35027253742166,9.6914929845155,7.56048627419601,1.94521077822616,6.47614692434505,15.2010964299257,11.3138319063719,2.56022632432111,3.49886362742231,4.61512889437034,5.74867538718736,18.3932587770444,8.02077041140634,5.91086547380425,5.55436533027601,9.35050167726822,7.25231297577889,3.81435638771315,4.08243173060287,2.83212664812349,5.7137641649841,6.28718848222932,3.39805409114557,12.709879707037,10.5369056409706,3.6988671816283,4.23956804291256,5.33852477611333,8.01859528197092,3.33655678390449,3.0568282407302,2.96858812681312,4.35204395508138,2.77570796491358,7.39928737400285,2.63619726001448,5.8148173956075,6.14821743518321,6.42334531989106,4.55079664180197,4.03530428033663,5.04999127805305,6.08667272960813,5.19876734890946,5.34387392882337,3.65283273188925,9.17901755987352,2.93253233858891,9.69567096920392,5.66675042907766,5.69972600729541,10.4849888732865,6.65053726504378,13.1432866867148,12.9516100078801,14.0504213982118,3.63596865043346,5.35084584212335,4.37451203826111,5.06513195952622,6.32870911259802,6.17239410152683,4.564952922398,5.17925918613376,5.4463363320718,6.54045173474469,11.3904930412613,10.2983454430322,4.15690562763909,8.05909213720365,2.92214939195686,4.60604279176039,6.01148334122068,2.04676050073595,5.50450596974565,9.08435226890787,6.55772278777454,4.97883572833163,6.07580851027258,3.2204825811395,1.18456523257802,7.2074445933959,14.3129965080273,10.9850108581217,6.54830914279654,2.75808788629139,2.5557348502114,4.95112446215121,11.6626059216413,3.46579380698962,7.9049571259487,1.83444635998331,3.82498633094629,5.29923633066215,3.47372340180025,1.52840208975143,11.3632235395787,8.95307433685401,7.06593646367957,11.5327523432337,2.88469134438593,4.26178815929126,5.49980820863151,2.84998693641296,10.512301034223,17.9166871576452,5.75032161341219,5.75064072989663,8.77050240533415,6.64525302171853,5.35488094850089,8.30086514067907,8.3153223601892,10.0397574581569,6.45641803275785,11.5621052711467,4.52641273308365,4.04519041658349,12.3417785849753,5.43033546394179,3.25541974175327,4.37706590542901,5.32586708128648,4.58815629881625,6.89492308107204,4.06664460545646,7.57152434098183,2.98192175533431,6.44218739253319,6.82176990381817,3.36733930910504,17.8496893400436,13.331184074607,5.11717844582417,7.65734116786887,5.07004504448534,6.35798956233151,12.2266981418636,4.3053945787437,9.62153152633256,4.81815959932163,3.85145170804813,11.3972228926601,3.02870323712485,15.3037855498851,5.62203236694689,4.90147113927037,2.51655650837997,1.64494037628446,14.6327920526997,8.0342892495957,7.89366424027257,9.28194674761493,2.22405060691949,10.4442311084174,4.30372241947623,2.54672943893749,11.3841870920337,6.62224774480658,9.41532572479757,6.41020615496866,2.18898856486968,3.47728002231363,2.20336346446828,7.08656526964537,12.5523647202274,10.57525715395,4.53476718145556,2.50768010453251
"Botswana","D","DTP3","routine",2002,0,"impact_factor",44421.15,4.20356766093482e-05,0.000166082387461307,8.10057680112964e-05,0.000208662502598962,0.000159538317513172,0.000192514143986237,0.000301123686284292,0.000208861386551457,0.00014953278978175,9.42692400564077e-05,0.000244258600625081,0.000362551490177666,6.31248017274912e-05,0.00014969732894383,0.000169724006696791,0.000358422111529258,8.69562781189064e-05,0.000129139632840828,0.000151900647293888,0.000154999581233669,0.000340585156863154,0.000234331890464518,0.000141637452005616,5.59527565277788e-05,4.2498084704674e-05,0.000173689476667293,0.000258582972979562,0.000287557135658023,5.4067341594217e-05,0.000291593989645823,0.000101211676194058,0.000170620565478766,0.00022496689815689,0.000175500219458566,4.5153830863632e-05,0.000150329643524065,0.000352860340288956,0.000262625962203303,5.94300770461663e-05,8.12184973556489e-05,0.000107130163909688,0.00013344297647769,0.000426959435525561,0.000186184713043246,0.000137207866031477,0.000128932491782104,0.000217051527758083,0.00016834664764559,8.85419745316616e-05,9.47647596545114e-05,6.57416507687505e-05,0.000132632588503156,0.000145943384908261,7.88784235695926e-05,0.000295032170812872,0.000244591311370537,8.58611441884915e-05,9.84123368466534e-05,0.00012392222349382,0.000186134222151599,7.74508975447448e-05,7.09576087620556e-05,6.89093067354583e-05,0.000101023220135576,6.44320139377575e-05,0.000171758338138454,6.11935768268833e-05,0.000134978319122618,0.000142717474778879,0.000149103969297122,0.000105636830804574,9.36707985567341e-05,0.00011722454686374,0.000141288848504958,0.000120678059262089,0.000124046392421649,8.47925547170136e-05,0.000213070897525456,6.80723501540149e-05,0.000225063880970313,0.000131541267036532,0.000132306723252455,0.000243386176701721,0.000154377735399919,0.000305092769733331,0.000300643413173371,0.00032614992600244,8.44010918019153e-05,0.00012420823020163,0.00010154476774321,0.000117576004802413,0.000146907195895742,0.000143278683422768,0.000105965438021256,0.000120225219758887,0.000126424833913928,0.00015182233961901,0.00026440548345486,0.000239053656043369,9.64935089438791e-05,0.00018707426842944,6.78313326656596e-05,0.000106919249830323,0.000139543490642463,4.75110864607027e-05,0.000127775115338607,0.00021087344900997,0.000152223249492673,0.000115572825778758,0.000141036659319172,7.47564877779736e-05,2.74971014748038e-05,0.000167305125887679,0.000332245035195914,0.00025499309785601,0.000152004732230737,6.40230021952687e-05,5.9325817258719e-05,0.000114929569099259,0.000270721991215369,8.04508535119982e-05,0.000183496359903395,4.2582676177965e-05,8.87887255080659e-05,0.000123010227816717,8.06349217820819e-05,3.54785251165383e-05,0.000263772481375858,0.000207826117786825,0.000164020322910766,0.000267707723259379,6.69618256880962e-05,9.89281284451602e-05,0.000127666067047717,6.61562384554041e-05,0.000244020169022373,0.000415896863521729,0.00013348119003344,0.000133488597627479,0.000203588108102439,0.000154255073202063,0.000124301896406304,0.000192686502038528,0.00019302209489655,0.000233051099270025,0.000149871680282329,0.000268389087539883,0.000105070811480404,9.39002836742249e-05,0.000286487505117853,0.000126053408615805,7.55674778562046e-05,0.000101604050206293,0.000123628402681324,0.000106504053859694,0.000160050619760797,9.43982959341457e-05,0.000175756444134209,6.92188178762477e-05,0.000149541346968851,0.000158352528104185,7.81654468121144e-05,0.000414341655130906,0.000309454398286685,0.000118784150606276,0.000177748494831175,0.000117690051367313,0.000147586877753192,0.000283816163316675,9.99403564826377e-05,0.000223342895305823,0.000111843079452884,8.940306158659e-05,0.000264561702295099,7.03047480695023e-05,0.000355244044515811,0.000130503234635825,0.000113776975370973,5.84163773973035e-05,3.81837075770471e-05,0.000339668392138367,0.00018649852342303,0.000183234220162299,0.000215460174402918,5.16264900755785e-05,0.000242440073975023,9.99015409477942e-05,5.91167762529466e-05,0.000264259104580116,0.000153721055812133,0.000218556276811913,0.000148798972205168,5.08126011468453e-05,8.07174809797304e-05,5.11462831274421e-05,0.000164499175704471,0.000291375803517101,0.000245481558201276,0.000105264741800432,5.82103310179127e-05
"Botswana","D","DTP3","routine",2002,0,"deaths_averted",44421.15,1.86727309601535,7.37757064577684,3.598369371695,9.26902832732389,7.08687553300026,8.55169966713425,13.3762604369875,9.27786298121027,6.64241848481358,4.18754805293169,10.8502479371568,16.1049541279056,2.80407628625714,6.64972750361322,7.53933556007915,15.9215223795579,3.86269787376166,5.73653100136736,6.74760143853889,6.885259647918,15.1291843407917,10.4092920561079,6.29169850115928,2.48548579063394,1.88781379537903,7.71548629645932,11.4865530301711,12.7736186566354,2.40173349105795,12.9529403531555,4.49593904996769,7.57916173221708,9.99328832806195,7.79592157360187,2.00578509386803,6.67781564442902,15.6744621050268,11.6661472609273,2.63995236697931,3.60781905380988,4.75884508055682,5.92769047456195,18.9660291293963,8.27053906580099,6.09493119816414,5.72732955732662,9.64167847227096,7.47815168706192,3.93313633196712,4.209559603327,2.92031973004628,5.89169210878697,6.48297299251761,3.50387028514841,13.1056683145042,10.8650273310873,3.81405076516861,4.37158917691572,5.50476767815252,8.26829620232951,3.44045793746974,3.15201858246059,3.0610306508918,4.48756761512546,2.86214415593122,7.62970290219897,2.71828905526351,5.99589216049369,6.33967435477382,6.62336978574284,4.69250950669461,4.16096459330847,5.20724917991623,6.27621313276602,5.36065817219014,5.51028340472093,3.76658279196767,9.4648542996129,3.02385207704402,9.9975964161644,5.84321435421984,5.87721679960581,10.8114938631937,6.85763654086013,13.5525716882398,13.3549261530863,14.4879547854433,3.74919355909665,5.51747242502114,4.5107353596363,5.2228613457287,6.52578658496412,6.36460388812531,4.7071066171579,5.3405425206925,5.61593651101567,6.74412292156698,11.7451956413709,10.6190383131509,4.28635263482239,8.31005413904443,3.01314580304117,4.74947603460026,6.19868232935245,2.11049709833384,5.67591756472354,9.36724110948923,6.76193179920146,5.13387782984209,6.26501059911584,3.32076915705853,1.22145286917748,7.43188609282548,14.758706545193,11.3270866488265,6.7522250111314,2.84397538396636,2.63532102732214,5.10530362839356,12.0257821800766,3.5737194314845,8.1511193277227,1.89157144590281,3.94409729410262,5.46425578138055,3.58189595572013,1.57599688598051,11.7170769610692,9.23187515212621,7.28597136706759,11.8918849310634,2.97452130316477,4.39450123288173,5.6710735142367,2.93873619186327,10.8396565311682,18.4746169590283,5.92938796465395,5.92971701849987,9.04361788823465,6.85218774496983,5.52163318554891,8.55935601002878,8.57426343071387,10.3523978383387,6.6574723905734,11.9221519159723,4.66736627739273,4.1711585861353,12.7261044379659,5.59943737213398,3.35679426897214,4.51336875482125,5.4917158197675,4.73103255210957,7.10963258798735,4.19328086343508,7.80730336835232,3.07477949170348,6.64279860490538,7.03420140379522,3.47219903765796,18.4055328138183,13.7463202444526,5.276528571704,7.89579255116984,5.2279274252951,6.5559788347062,12.6074403631145,4.43946556636872,9.92114825381427,4.96819820883846,3.97138680919715,11.7521350619059,3.12301775970757,15.7803489880435,5.79710376124319,5.05410408950028,2.59492266282223,1.69616420183615,15.0884605974372,8.28447888375293,8.1394747789625,9.57098872617819,2.29330805962078,10.7694668920556,4.43774133567311,2.62603518544858,11.738693323419,6.82846607838911,9.70852115570352,6.60982146417162,2.25715417743419,3.58556333022275,2.27197671474658,7.30724255884468,12.9432482744037,10.9045731190926,4.67598088522826,2.58576984569635
"Botswana","D","DTP3","routine",2003,0,"impact_factor",45519.36,4.20356766093482e-05,0.000166082387461307,8.10057680112964e-05,0.000208662502598962,0.000159538317513172,0.000192514143986237,0.000301123686284292,0.000208861386551457,0.00014953278978175,9.42692400564077e-05,0.000244258600625081,0.000362551490177666,6.31248017274912e-05,0.00014969732894383,0.000169724006696791,0.000358422111529258,8.69562781189064e-05,0.000129139632840828,0.000151900647293888,0.000154999581233669,0.000340585156863154,0.000234331890464518,0.000141637452005616,5.59527565277788e-05,4.2498084704674e-05,0.000173689476667293,0.000258582972979562,0.000287557135658023,5.4067341594217e-05,0.000291593989645823,0.000101211676194058,0.000170620565478766,0.00022496689815689,0.000175500219458566,4.5153830863632e-05,0.000150329643524065,0.000352860340288956,0.000262625962203303,5.94300770461663e-05,8.12184973556489e-05,0.000107130163909688,0.00013344297647769,0.000426959435525561,0.000186184713043246,0.000137207866031477,0.000128932491782104,0.000217051527758083,0.00016834664764559,8.85419745316616e-05,9.47647596545114e-05,6.57416507687505e-05,0.000132632588503156,0.000145943384908261,7.88784235695926e-05,0.000295032170812872,0.000244591311370537,8.58611441884915e-05,9.84123368466534e-05,0.00012392222349382,0.000186134222151599,7.74508975447448e-05,7.09576087620556e-05,6.89093067354583e-05,0.000101023220135576,6.44320139377575e-05,0.000171758338138454,6.11935768268833e-05,0.000134978319122618,0.000142717474778879,0.000149103969297122,0.000105636830804574,9.36707985567341e-05,0.00011722454686374,0.000141288848504958,0.000120678059262089,0.000124046392421649,8.47925547170136e-05,0.000213070897525456,6.80723501540149e-05,0.000225063880970313,0.000131541267036532,0.000132306723252455,0.000243386176701721,0.000154377735399919,0.000305092769733331,0.000300643413173371,0.00032614992600244,8.44010918019153e-05,0.00012420823020163,0.00010154476774321,0.000117576004802413,0.000146907195895742,0.000143278683422768,0.000105965438021256,0.000120225219758887,0.000126424833913928,0.00015182233961901,0.00026440548345486,0.000239053656043369,9.64935089438791e-05,0.00018707426842944,6.78313326656596e-05,0.000106919249830323,0.000139543490642463,4.75110864607027e-05,0.000127775115338607,0.00021087344900997,0.000152223249492673,0.000115572825778758,0.000141036659319172,7.47564877779736e-05,2.74971014748038e-05,0.000167305125887679,0.000332245035195914,0.00025499309785601,0.000152004732230737,6.40230021952687e-05,5.9325817258719e-05,0.000114929569099259,0.000270721991215369,8.04508535119982e-05,0.000183496359903395,4.2582676177965e-05,8.87887255080659e-05,0.000123010227816717,8.06349217820819e-05,3.54785251165383e-05,0.000263772481375858,0.000207826117786825,0.000164020322910766,0.000267707723259379,6.69618256880962e-05,9.89281284451602e-05,0.000127666067047717,6.61562384554041e-05,0.000244020169022373,0.000415896863521729,0.00013348119003344,0.000133488597627479,0.000203588108102439,0.000154255073202063,0.000124301896406304,0.000192686502038528,0.00019302209489655,0.000233051099270025,0.000149871680282329,0.000268389087539883,0.000105070811480404,9.39002836742249e-05,0.000286487505117853,0.000126053408615805,7.55674778562046e-05,0.000101604050206293,0.000123628402681324,0.000106504053859694,0.000160050619760797,9.43982959341457e-05,0.000175756444134209,6.92188178762477e-05,0.000149541346968851,0.000158352528104185,7.81654468121144e-05,0.000414341655130906,0.000309454398286685,0.000118784150606276,0.000177748494831175,0.000117690051367313,0.000147586877753192,0.000283816163316675,9.99403564826377e-05,0.000223342895305823,0.000111843079452884,8.940306158659e-05,0.000264561702295099,7.03047480695023e-05,0.000355244044515811,0.000130503234635825,0.000113776975370973,5.84163773973035e-05,3.81837075770471e-05,0.000339668392138367,0.00018649852342303,0.000183234220162299,0.000215460174402918,5.16264900755785e-05,0.000242440073975023,9.99015409477942e-05,5.91167762529466e-05,0.000264259104580116,0.000153721055812133,0.000218556276811913,0.000148798972205168,5.08126011468453e-05,8.07174809797304e-05,5.11462831274421e-05,0.000164499175704471,0.000291375803517101,0.000245481558201276,0.000105264741800432,5.82103310179127e-05
